mad_temperature(degrees),mad_timestamp(s),low,init_gap,cont_gap,frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots
0.16000000000000003,0.16000000000000003,1,-2.0,-0.9999999999999991,0.15925728999999933,0.15925728999999933,1.8095238095238095,2.0146853144101122,76,42,0.03980877107466061,0.035585611804886966,0.15925728999999933,0.03980877107466061,0.035585611804886966,0.15925728999999933,3.74665477252454,78.85816235504014,17.395182872435324
0.16000000000000003,0.16000000000000003,1,-2.0,-0.899999999999999,0.15925728999999933,0.15925728999999933,1.7727272727272727,1.9755739829182484,78,44,0.038619704654586626,0.03524156997926225,0.15925728999999933,0.038619704654586626,0.03524156997926225,0.15925728999999933,3.8358608385370196,78.76895628902766,17.395182872435324
0.16000000000000003,0.16000000000000003,1,-2.0,-0.7999999999999989,0.15925728999999933,0.15925728999999933,1.7777777777777777,1.987615979999813,80,45,0.038370212832957065,0.03536472274211422,0.15925728999999933,0.038370212832957065,0.03536472274211422,0.15925728999999933,3.9250669045495066,79.03657448706512,17.03835860838537
0.16000000000000003,0.16000000000000003,1,-2.0,-0.6999999999999988,0.15925728999999933,0.15925728999999933,1.7916666666666667,2.1110654234822337,86,48,0.03642978851518553,0.03486805923286151,0.15925728999999933,0.03642978851518553,0.03486805923286151,0.15925728999999933,4.192685102586971,79.30419268510259,16.503122212310437
0.16000000000000003,0.16000000000000003,1,-2.0,-0.5999999999999988,0.15925728999999933,0.15925728999999933,1.7959183673469388,2.166343593422955,88,49,0.03569617502252247,0.03370382675646276,0.15925728999999933,0.03569617502252247,0.03370382675646276,0.15925728999999933,4.281891168599465,79.2149866190901,16.503122212310437
0.16000000000000003,0.16000000000000003,1,-2.0,-0.49999999999999867,0.15925728999999933,0.15925728999999933,1.8214285714285714,2.299900175295991,102,56,0.0359185428586956,0.033339805386405304,0.15925728999999933,0.0359185428586956,0.033339805386405304,0.15925728999999933,4.906333630686879,82.06958073148975,13.02408563782337
0.16000000000000003,0.16000000000000003,1,-2.0,-0.3999999999999986,0.15686436000000015,0.15686436000000015,1.8166666666666667,2.3557848420902583,109,60,0.035244267072120535,0.03284559246423848,0.15793916000000507,0.035244267072120535,0.03284559246423848,0.15793916000000507,5.2631578947368425,82.87243532560214,11.864406779661017
0.16000000000000003,0.16000000000000003,1,-2.0,-0.2999999999999985,0.15686436000000015,0.15686436000000015,1.796875,2.3925645726656994,115,64,0.03559452542948034,0.03315838622820606,0.15793916000000507,0.03559452542948034,0.03315838622820606,0.15793916000000507,5.530776092774309,84.12132024977699,10.347903657448706
0.16000000000000003,0.16000000000000003,1,-2.0,-0.1999999999999984,0.15686436000000015,0.15686436000000015,1.8,2.4064017184936577,117,65,0.035455329162248105,0.0329555840783799,0.15793916000000507,0.035455329162248105,0.0329555840783799,0.15793916000000507,5.6199821587867955,84.12132024977699,10.258697591436219
0.16000000000000003,0.16000000000000003,1,-2.0,-0.09999999999999831,0.15686436000000015,0.15686436000000015,1.8059701492537314,2.3892720803072636,121,67,0.0350322376185458,0.032505154621243725,0.15959787999999975,0.0350322376185458,0.032505154621243725,0.15959787999999975,5.798394290811771,84.65655664585192,9.545049063336307
0.16000000000000003,0.16000000000000003,1,-2.0,1.7763568394002505e-15,0.15686436000000015,0.15686436000000015,1.8450704225352113,2.470375961145765,131,71,0.03498882894681958,0.03240501739324349,0.15959787999999975,0.03498882894681958,0.03240501739324349,0.15959787999999975,6.24442462087422,85.5486173059768,8.206958073148975
0.16000000000000003,0.16000000000000003,1,-1.5,-2.0,0.15928552999999823,0.15928552999999823,1.7941176470588236,1.8594656374204404,61,34,0.04221563021126755,0.03899378512603633,0.15928552999999823,0.04221563021126755,0.03899378512603633,0.15928552999999823,3.033006244424623,76.0035682426405,20.96342551293488
0.16000000000000003,0.16000000000000003,1,-1.5,-1.9,0.15925728999999933,0.15925728999999933,1.7714285714285714,1.837478307521546,62,35,0.04094451133960043,0.03749738561536993,0.15925728999999933,0.04094451133960043,0.03749738561536993,0.15925728999999933,3.122212310437103,75.91436217662802,20.96342551293488
0.16000000000000003,0.16000000000000003,1,-1.5,-1.7999999999999998,0.15925728999999933,0.15925728999999933,1.794871794871795,1.9635066378540151,70,39,0.040642483188571395,0.03728778632265639,0.15925728999999933,0.040642483188571395,0.03728778632265639,0.15925728999999933,3.4790365744870755,78.05530776092773,18.465655664585192
0.16000000000000003,0.16000000000000003,1,-1.5,-1.6999999999999997,0.15925728999999933,0.15925728999999933,1.8048780487804879,2.0388843457567187,74,41,0.03966566321630801,0.03639711643987302,0.15925728999999933,0.03966566321630801,0.03639711643987302,0.15925728999999933,3.6574487065120387,78.76895628902766,17.573595004460305
0.16000000000000003,0.16000000000000003,1,-1.5,-1.5999999999999996,0.15925728999999933,0.15925728999999933,1.8048780487804879,2.0388843457567187,74,41,0.03966566321630801,0.03639711643987302,0.15925728999999933,0.03966566321630801,0.03639711643987302,0.15925728999999933,3.6574487065120387,78.76895628902766,17.573595004460305
0.16000000000000003,0.16000000000000003,1,-1.5,-1.4999999999999996,0.15925728999999933,0.15925728999999933,1.8095238095238095,2.0146853144101122,76,42,0.03884591831447959,0.035797130205217215,0.15925728999999933,0.03884591831447959,0.035797130205217215,0.15925728999999933,3.74665477252454,78.85816235504014,17.395182872435324
0.16000000000000003,0.16000000000000003,1,-1.5,-1.3999999999999995,0.15925728999999933,0.15925728999999933,1.8095238095238095,2.0146853144101122,76,42,0.03884591831447959,0.035797130205217215,0.15925728999999933,0.03884591831447959,0.035797130205217215,0.15925728999999933,3.74665477252454,78.85816235504014,17.395182872435324
0.16000000000000003,0.16000000000000003,1,-1.5,-1.2999999999999994,0.15925728999999933,0.15925728999999933,1.7727272727272727,1.9755739829182484,78,44,0.037834123340883284,0.03540018223407583,0.15925728999999933,0.037834123340883284,0.03540018223407583,0.15925728999999933,3.8358608385370196,78.76895628902766,17.395182872435324
0.16000000000000003,0.16000000000000003,1,-1.5,-1.1999999999999993,0.15925728999999933,0.15925728999999933,1.7777777777777777,2.020878674558161,80,45,0.03669462776643982,0.03511238666137353,0.15925728999999933,0.03669462776643982,0.03511238666137353,0.15925728999999933,3.9250669045495137,78.67975022301516,17.395182872435324
0.16000000000000003,0.16000000000000003,1,-1.5,-1.0999999999999992,0.15925728999999933,0.15925728999999933,1.7777777777777777,2.020878674558161,80,45,0.03669462776643982,0.03511238666137353,0.15925728999999933,0.03669462776643982,0.03511238666137353,0.15925728999999933,3.9250669045495137,78.67975022301516,17.395182872435324
0.16000000000000003,0.16000000000000003,1,-1.5,-0.9999999999999991,0.15925728999999933,0.15925728999999933,1.7916666666666667,2.0712147536060947,86,48,0.036290711577181084,0.035160495407342035,0.15925728999999933,0.036290711577181084,0.035160495407342035,0.15925728999999933,4.1926851025869745,79.75022301516503,16.057091882247992
0.16000000000000003,0.16000000000000003,1,-1.5,-0.899999999999999,0.15925728999999933,0.15925728999999933,1.7959183673469388,2.089620528354319,88,49,0.035444306830906935,0.0344097550564677,0.15925728999999933,0.035444306830906935,0.0344097550564677,0.15925728999999933,4.2818911685994685,79.66101694915254,16.057091882247992
0.16000000000000003,0.16000000000000003,1,-1.5,-0.7999999999999989,0.15925728999999933,0.15925728999999933,1.8148148148148149,2.3179978116027926,98,54,0.035545697001090414,0.034043902301510394,0.15925728999999933,0.035545697001090414,0.034043902301510394,0.15925728999999933,4.727921498661901,81.80196253345228,13.470115967885816
0.16000000000000003,0.16000000000000003,1,-1.5,-0.6999999999999988,0.15898414000000116,0.15898414000000116,1.8070175438596492,2.2821857520170785,103,57,0.035183302887930964,0.03412020138268273,0.15898414000000116,0.035183302887930964,0.03412020138268273,0.15898414000000116,4.995539696699382,82.78322925958965,12.221231043710972
0.16000000000000003,0.16000000000000003,1,-1.5,-0.5999999999999988,0.15898414000000116,0.15898414000000116,1.7868852459016393,2.2478751649776507,109,61,0.035092493861702045,0.03367313929187421,0.15959787999999975,0.035092493861702045,0.03367313929187421,0.15959787999999975,5.2631578947368425,83.85370205173952,10.88314005352364
0.16000000000000003,0.16000000000000003,1,-1.5,-0.49999999999999867,0.15686436000000015,0.15686436000000015,1.796875,2.2993184282249817,115,64,0.034458470316789766,0.032964488965258644,0.15959787999999975,0.034458470316789766,0.032964488965258644,0.15959787999999975,5.530776092774316,84.47814451382693,9.991079393398751
0.16000000000000003,0.16000000000000003,1,-1.5,-0.3999999999999986,0.15686436000000015,0.15686436000000015,1.803030303030303,2.375504392817207,119,66,0.03443847237644575,0.032904131018406335,0.15959787999999975,0.03443847237644575,0.032904131018406335,0.15959787999999975,5.709188224799286,84.8349687778769,9.455842997323819
0.16000000000000003,0.16000000000000003,1,-1.5,-0.2999999999999985,0.15686436000000015,0.15686436000000015,1.8059701492537314,2.3892720803072636,121,67,0.034267849789694965,0.03269317883170983,0.15959787999999975,0.034267849789694965,0.03269317883170983,0.15959787999999975,5.798394290811775,84.8349687778769,9.36663693131133
0.16000000000000003,0.16000000000000003,1,-1.5,-0.1999999999999984,0.15686436000000015,0.15686436000000015,1.8169014084507042,2.4627355633661603,129,71,0.03421265846153836,0.03266164264513734,0.15959787999999975,0.03421265846153836,0.03266164264513734,0.15959787999999975,6.155218554861731,85.81623550401427,8.028545941123996
0.16000000000000003,0.16000000000000003,1,-1.5,-0.09999999999999831,0.152824159999998,0.152824159999998,1.8333333333333333,2.4931530169269527,143,78,0.03336442247687554,0.03164509775332797,0.15959787999999975,0.03336442247687554,0.03164509775332797,0.15959787999999975,6.779661016949152,86.79750223015165,6.422836752899197
0.16000000000000003,0.16000000000000003,1,-1.5,1.7763568394002505e-15,0.1507420599999989,0.1507420599999989,1.8414634146341464,2.5826320106279264,151,82,0.0330566862192622,0.030923947395979264,0.15527957999999842,0.0330566862192622,0.030923947395979264,0.15527957999999842,7.136485280999107,87.06512042818912,5.798394290811775
0.16000000000000003,0.16000000000000003,1,-1.0,-2.0,0.15925728999999933,0.15925728999999933,1.7894736842105263,1.8800601157359738,68,38,0.03830294182558131,0.03620224068747708,0.15925728999999933,0.03830294182558131,0.03620224068747708,0.15925728999999933,3.3898305084745672,76.71721677074042,19.89295272078501
0.16000000000000003,0.16000000000000003,1,-1.0,-1.9,0.15925728999999933,0.15925728999999933,1.8048780487804879,2.0388843457567187,74,41,0.03889182500566244,0.03660572352392868,0.15925728999999933,0.03889182500566244,0.03660572352392868,0.15925728999999933,3.6574487065120387,78.76895628902766,17.573595004460305
0.16000000000000003,0.16000000000000003,1,-1.0,-1.7999999999999998,0.15925728999999933,0.15925728999999933,1.8095238095238095,2.0146853144101122,76,42,0.03800784759049765,0.03601792358537361,0.15925728999999933,0.03800784759049765,0.03601792358537361,0.15925728999999933,3.74665477252454,78.85816235504014,17.395182872435324
0.16000000000000003,0.16000000000000003,1,-1.0,-1.6999999999999997,0.15925728999999933,0.15925728999999933,1.7777777777777777,2.020878674558161,80,45,0.035854656655328665,0.03528677231964963,0.15925728999999933,0.035854656655328665,0.03528677231964963,0.15925728999999933,3.9250669045495137,78.67975022301516,17.395182872435324
0.16000000000000003,0.16000000000000003,1,-1.0,-1.5999999999999996,0.15925728999999933,0.15925728999999933,1.7777777777777777,2.020878674558161,80,45,0.035854656655328665,0.03528677231964963,0.15925728999999933,0.035854656655328665,0.03528677231964963,0.15925728999999933,3.9250669045495137,78.67975022301516,17.395182872435324
0.16000000000000003,0.16000000000000003,1,-1.0,-1.4999999999999996,0.15925728999999933,0.15925728999999933,1.7826086956521738,1.9990545969691564,82,46,0.035490099683972785,0.03466423410103057,0.15925728999999933,0.035490099683972785,0.03466423410103057,0.15925728999999933,4.014272970561997,79.03657448706512,16.94915254237288
0.16000000000000003,0.16000000000000003,1,-1.0,-1.3999999999999995,0.15925728999999933,0.15925728999999933,1.7826086956521738,1.9990545969691564,82,46,0.035490099683972785,0.03466423410103057,0.15925728999999933,0.035490099683972785,0.03466423410103057,0.15925728999999933,4.014272970561997,79.03657448706512,16.94915254237288
0.16000000000000003,0.16000000000000003,1,-1.0,-1.2999999999999994,0.15925728999999933,0.15925728999999933,1.7872340425531914,2.0099345835948164,84,47,0.03525201088863876,0.034769144190249825,0.15925728999999933,0.03525201088863876,0.034769144190249825,0.15925728999999933,4.10347903657448,79.30419268510259,16.592328278322928
0.16000000000000003,0.16000000000000003,1,-1.0,-1.1999999999999993,0.15925728999999933,0.15925728999999933,1.8,2.1447610589527217,90,50,0.03352052911434963,0.03331130332869912,0.15925728999999933,0.03352052911434963,0.03331130332869912,0.15925728999999933,4.3710972346119625,79.57181088314005,16.057091882247992
0.16000000000000003,0.16000000000000003,1,-1.0,-1.0999999999999992,0.15898414000000116,0.15898414000000116,1.8070175438596492,2.2975089217032973,103,57,0.034186102483870856,0.03416081585870821,0.15959787999999975,0.034186102483870856,0.03416081585870821,0.15959787999999975,4.995539696699385,82.96164139161462,12.042818911685995
0.16000000000000003,0.16000000000000003,1,-1.0,-0.9999999999999991,0.15898414000000116,0.15898414000000116,1.8103448275862069,2.2853121461261843,105,58,0.03433531985026727,0.03426669987173938,0.15959787999999975,0.03433531985026727,0.03426669987173938,0.15959787999999975,5.0847457627118615,83.40767172167708,11.507582515611062
0.16000000000000003,0.16000000000000003,1,-1.0,-0.899999999999999,0.15898414000000116,0.15898414000000116,1.7868852459016393,2.2478751649776507,109,61,0.034728989746568,0.03455122525305783,0.15959787999999975,0.034728989746568,0.03455122525305783,0.15959787999999975,5.263157894736848,84.47814451382693,10.258697591436219
0.16000000000000003,0.16000000000000003,1,-1.0,-0.7999999999999989,0.15898414000000116,0.15898414000000116,1.7936507936507937,2.2336441159650047,113,63,0.0334949100951373,0.03346555198810551,0.15959787999999975,0.0334949100951373,0.03346555198810551,0.15959787999999975,5.441570026761816,84.38893844781445,10.16949152542373
0.16000000000000003,0.16000000000000003,1,-1.0,-0.6999999999999988,0.15898414000000116,0.15898414000000116,1.7936507936507937,2.2336441159650047,113,63,0.0334949100951373,0.03346555198810551,0.15959787999999975,0.0334949100951373,0.03346555198810551,0.15959787999999975,5.441570026761816,84.38893844781445,10.16949152542373
0.16000000000000003,0.16000000000000003,1,-1.0,-0.5999999999999988,0.15686436000000015,0.15686436000000015,1.8,2.3085126746957156,117,65,0.03361125467436963,0.03323882495453618,0.15959787999999975,0.03361125467436963,0.03323882495453618,0.15959787999999975,5.619982158786792,84.92417484388939,9.455842997323819
0.16000000000000003,0.16000000000000003,1,-1.0,-0.49999999999999867,0.15686436000000015,0.15686436000000015,1.8115942028985508,2.4333156381260945,125,69,0.03337503967708321,0.033163683230741106,0.15959787999999975,0.03337503967708321,0.033163683230741106,0.15959787999999975,5.976806422836749,85.6378233719893,8.385370205173952
0.16000000000000003,0.16000000000000003,1,-1.0,-0.3999999999999986,0.15686436000000015,0.15686436000000015,1.8243243243243243,2.4951743052806257,135,74,0.03242976484472037,0.03213096897232365,0.15959787999999975,0.03242976484472037,0.03213096897232365,0.15959787999999975,6.42283675289919,86.17305976806423,7.404103479036575
0.16000000000000003,0.16000000000000003,1,-1.0,-0.2999999999999985,0.1507420599999989,0.1507420599999989,1.8076923076923077,2.4602360336404474,141,78,0.03263548815384602,0.03211268430214283,0.15959787999999975,0.03263548815384602,0.03211268430214283,0.15959787999999975,6.690454950936653,86.97591436217664,6.333630686886709
