mad_temperature(degrees),mad_timestamp(s),low,init_gap,cont_gap,frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots
0.12000000000000001,0.12000000000000001,1,-3.0,-1.0999999999999992,0.11763081000000142,0.11763081000000142,1.8857142857142857,3.6077015126090504,66,35,0.03297107118025736,0.02773625334802974,0.11808161999999811,0.03297107118025736,0.02773625334802974,0.11808161999999811,3.4729315628191983,47.59959141981614,48.92747701736466
0.12000000000000001,0.12000000000000001,1,-3.0,-0.9999999999999991,0.11763081000000142,0.11763081000000142,1.8857142857142857,3.6077015126090504,66,35,0.033107900879828164,0.027932520733023367,0.11808161999999811,0.033107900879828164,0.027932520733023367,0.11808161999999811,3.4729315628191983,47.59959141981614,48.92747701736466
0.12000000000000001,0.12000000000000001,1,-3.0,-0.899999999999999,0.11692395000000033,0.11692395000000033,1.8974358974358974,3.888146825040221,74,39,0.0325666888612835,0.02717132100802917,0.11808161999999811,0.0325666888612835,0.02717132100802917,0.11808161999999811,3.8815117466802818,49.33605720122574,46.782431052093976
0.12000000000000001,0.12000000000000001,1,-3.0,-0.7999999999999989,0.11692395000000033,0.11692395000000033,1.9487179487179487,3.895748622627426,76,39,0.032885223333333186,0.027188309512623812,0.11692395000000033,0.032885223333333186,0.027188309512623812,0.11692395000000033,3.9836567926455544,49.64249233912155,46.37385086823289
0.12000000000000001,0.12000000000000001,1,-3.0,-0.6999999999999988,0.11692395000000033,0.11692395000000033,2.0425531914893615,4.010398435177332,96,47,0.03271903027079298,0.026305890001889282,0.11918229999999852,0.03271903027079298,0.026305890001889282,0.11918229999999852,5.0051072522982665,52.80898876404494,42.18590398365679
0.12000000000000001,0.12000000000000001,1,-3.0,-0.5999999999999988,0.11692395000000033,0.11692395000000033,1.5789473684210527,2.4419388933045445,90,57,0.032625923613138694,0.025645614442949556,0.11886767999999748,0.032625923613138694,0.025645614442949556,0.11886767999999748,6.128702757916244,55.975485188968335,37.89581205311542
0.12000000000000001,0.12000000000000001,1,-3.0,-0.49999999999999867,0.11911813000000038,0.11911813000000038,1.65625,2.88432590694949,106,64,0.032522676561954636,0.02514961976860761,0.11991812999999851,0.032522676561954636,0.02514961976860761,0.11991812999999851,7.048008171603676,58.5291113381001,34.42288049029622
0.12000000000000001,0.12000000000000001,1,-3.0,-0.3999999999999986,0.11471943000000095,0.11471943000000095,1.8181818181818181,3.890472120140627,140,77,0.03235278109836072,0.02486099228701187,0.11991812999999851,0.03235278109836072,0.02486099228701187,0.11991812999999851,8.78447395301328,62.30847803881512,28.907048008171603
0.12000000000000001,0.12000000000000001,1,-3.0,-0.2999999999999985,0.11471943000000095,0.11471943000000095,1.9666666666666666,4.93389636426763,177,90,0.03289233791344676,0.02447453414186567,0.11844082,0.03289233791344676,0.02447453414186567,0.11844082,10.725229826353427,66.08784473953013,23.186925434116446
0.12000000000000001,0.12000000000000001,1,-3.0,-0.1999999999999984,0.11514687000000023,0.11514687000000023,2.0531914893617023,5.464327295570706,193,94,0.0329300550455928,0.02421764390899277,0.11844082,0.0329300550455928,0.02421764390899277,0.11844082,11.542390194075587,67.21144024514811,21.246169560776302
0.12000000000000001,0.12000000000000001,1,-3.0,-0.09999999999999831,0.11869542999999538,0.11869542999999538,2.3711340206185567,6.677118317303925,230,97,0.03351617883823544,0.025175274186206912,0.11869542999999538,0.03351617883823544,0.025175274186206912,0.11869542999999538,13.483146067415728,69.45863125638407,17.058222676200206
0.12000000000000001,0.12000000000000001,1,-2.5,-2.0,0.11923709999999943,0.11923709999999943,2.4,3.9293765408777,36,15,0.03372165622047219,0.030506216884578823,0.11969047000000188,0.03372165622047219,0.030506216884578823,0.11969047000000188,1.9407558733401444,38.91726251276813,59.14198161389172
0.12000000000000001,0.12000000000000001,1,-2.5,-1.9,0.11923709999999943,0.11923709999999943,2.375,4.044672421840859,38,16,0.032461123730569696,0.029813044081718875,0.11969047000000188,0.032461123730569696,0.029813044081718875,0.11969047000000188,2.042900919305417,39.42798774259448,58.5291113381001
0.12000000000000001,0.12000000000000001,1,-2.5,-1.7999999999999998,0.11923709999999943,0.11923709999999943,2.3529411764705883,4.157787540487599,40,17,0.03240220898218806,0.029783042229633357,0.11969047000000188,0.03240220898218806,0.029783042229633357,0.11969047000000188,2.1450459652706897,40.143003064351376,57.711950970377934
0.12000000000000001,0.12000000000000001,1,-2.5,-1.6999999999999997,0.1194112299999972,0.1194112299999972,2.3333333333333335,4.268749491621899,42,18,0.032702922643391315,0.030096439535053126,0.11969047000000188,0.032702922643391315,0.030096439535053126,0.11969047000000188,2.247191011235955,40.96016343207354,56.7926455566905
0.12000000000000001,0.12000000000000001,1,-2.5,-1.5999999999999996,0.1192002599999995,0.1192002599999995,2.1904761904761907,4.181809219066695,46,21,0.03193401087378622,0.028814526084669088,0.1194112299999972,0.03193401087378622,0.028814526084669088,0.1194112299999972,2.4514811031664934,42.08375893769152,55.464759959141986
0.12000000000000001,0.12000000000000001,1,-2.5,-1.4999999999999996,0.11696124999999924,0.11696124999999924,2.0869565217391304,4.00991210440655,48,23,0.03140832086746974,0.028169905014397555,0.1194112299999972,0.03140832086746974,0.028169905014397555,0.1194112299999972,2.553626149131766,42.39019407558733,55.0561797752809
0.12000000000000001,0.12000000000000001,1,-2.5,-1.3999999999999995,0.11852144999999936,0.11852144999999936,2.076923076923077,3.960604819032616,54,26,0.031244669211136736,0.02765128157893825,0.1194112299999972,0.031244669211136736,0.02765128157893825,0.1194112299999972,2.860061287027584,44.024514811031665,53.11542390194075
0.12000000000000001,0.12000000000000001,1,-2.5,-1.2999999999999994,0.11852144999999936,0.11852144999999936,1.878787878787879,3.5398816600454035,62,33,0.031796896096491056,0.02791329061741276,0.1194112299999972,0.031796896096491056,0.02791329061741276,0.1194112299999972,3.26864147088866,46.57814096016343,50.15321756894791
0.12000000000000001,0.12000000000000001,1,-2.5,-1.1999999999999993,0.11763081000000142,0.11763081000000142,1.8333333333333333,3.5551215012835904,66,36,0.03155716085836894,0.02772272087222976,0.11808161999999811,0.03155716085836894,0.02772272087222976,0.11808161999999811,3.4729315628191983,47.59959141981614,48.92747701736466
0.12000000000000001,0.12000000000000001,1,-2.5,-1.0999999999999992,0.11763081000000142,0.11763081000000142,1.8857142857142857,3.6077015126090504,66,35,0.03175704916308996,0.027949219935755706,0.11808161999999811,0.03175704916308996,0.027949219935755706,0.11808161999999811,3.4729315628191983,47.59959141981614,48.92747701736466
0.12000000000000001,0.12000000000000001,1,-2.5,-0.9999999999999991,0.11692395000000033,0.11692395000000033,1.8974358974358974,3.888146825040221,74,39,0.031004583478260715,0.027166917671596177,0.11808161999999811,0.031004583478260715,0.027166917671596177,0.11808161999999811,3.8815117466802818,49.33605720122574,46.782431052093976
0.12000000000000001,0.12000000000000001,1,-2.5,-0.899999999999999,0.11692395000000033,0.11692395000000033,1.8604651162790697,3.8554183879907953,80,43,0.030569288846153744,0.026807998632258575,0.11692395000000033,0.030569288846153744,0.026807998632258575,0.11692395000000033,4.1879468845761,50.45965270684371,45.35240040858019
0.12000000000000001,0.12000000000000001,1,-2.5,-0.7999999999999989,0.11692395000000033,0.11692395000000033,2.0,4.120409904096651,90,45,0.030251340078585362,0.026042833169385635,0.11918229999999852,0.030251340078585362,0.026042833169385635,0.11918229999999852,4.698672114402449,51.99182839632278,43.30949948927477
0.12000000000000001,0.12000000000000001,1,-2.5,-0.6999999999999988,0.11991812999999851,0.11991812999999851,2.0344827586206895,4.201664355127741,118,58,0.030134513109090884,0.02549264726437175,0.11991812999999851,0.030134513109090884,0.02549264726437175,0.11991812999999851,6.128702757916237,56.17977528089888,37.69152196118488
0.12000000000000001,0.12000000000000001,1,-2.5,-0.5999999999999988,0.11905591999999743,0.11905591999999743,1.639344262295082,2.5800799764275055,100,61,0.030022348714788722,0.025785318510514934,0.11991812999999851,0.030022348714788722,0.025785318510514934,0.11991812999999851,6.741573033707873,58.018386108273745,35.24004085801838
0.12000000000000001,0.12000000000000001,1,-2.5,-0.49999999999999867,0.11497277999999866,0.11497277999999866,1.8,3.40839300215554,126,70,0.030070109983249604,0.024961106714798117,0.11991812999999851,0.030070109983249604,0.024961106714798117,0.11991812999999851,8.069458631256381,60.9805924412666,30.949948927477017
0.12000000000000001,0.12000000000000001,1,-2.5,-0.3999999999999986,0.11844082,0.11844082,1.941860465116279,4.573316569585611,167,86,0.030223595384615443,0.024141659601463555,0.11844082,0.030223595384615443,0.024141659601463555,0.11844082,10.214504596527068,65.06639427987743,24.719101123595504
0.12000000000000001,0.12000000000000001,1,-2.5,-0.2999999999999985,0.11471943000000095,0.11471943000000095,2.011111111111111,5.014411330121844,181,90,0.030096401892307768,0.02409156251640008,0.11844082,0.030096401892307768,0.02409156251640008,0.11844082,10.929519918283962,66.39427987742594,22.676200204290094
0.12000000000000001,0.12000000000000001,1,-2.5,-0.1999999999999984,0.11787288000000018,0.11787288000000018,2.0625,5.488268738864743,198,96,0.030367290090225693,0.02384947176169899,0.11844082,0.030367290090225693,0.02384947176169899,0.11844082,11.848825331971401,67.926455566905,20.224719101123593
0.12000000000000001,0.12000000000000001,1,-2.5,-0.09999999999999831,0.11869542999999538,0.11869542999999538,2.3979591836734695,6.707808115369709,235,98,0.03080079538011709,0.02455539967429716,0.11869542999999538,0.03080079538011709,0.02455539967429716,0.11869542999999538,13.78958120531155,69.86721144024514,16.343207354443308
0.12000000000000001,0.12000000000000001,1,-2.0,-2.0,0.11923709999999943,0.11923709999999943,2.375,4.044672421840859,38,16,0.032461123730569696,0.029813044081718875,0.11969047000000188,0.032461123730569696,0.029813044081718875,0.11969047000000188,2.042900919305417,39.42798774259448,58.5291113381001
0.12000000000000001,0.12000000000000001,1,-2.0,-1.9,0.1192002599999995,0.1192002599999995,2.210526315789474,3.9547299777198317,42,19,0.03137505926952122,0.028728979252464263,0.1192002599999995,0.03137505926952122,0.028728979252464263,0.1192002599999995,2.247191011235948,40.55158324821247,57.201225740551585
0.12000000000000001,0.12000000000000001,1,-2.0,-1.7999999999999998,0.1192002599999995,0.1192002599999995,2.1904761904761907,4.181809219066695,46,21,0.03154454189320371,0.02871693264352068,0.1194112299999972,0.03154454189320371,0.02871693264352068,0.1194112299999972,2.4514811031664934,42.08375893769152,55.464759959141986
0.12000000000000001,0.12000000000000001,1,-2.0,-1.6999999999999997,0.1192002599999995,0.1192002599999995,2.1904761904761907,4.181809219066695,46,21,0.03154454189320371,0.02871693264352068,0.1194112299999972,0.03154454189320371,0.02871693264352068,0.1194112299999972,2.4514811031664934,42.08375893769152,55.464759959141986
0.12000000000000001,0.12000000000000001,1,-2.0,-1.5999999999999996,0.11852144999999936,0.11852144999999936,2.0,3.9710490766585558,52,26,0.030246532329411654,0.02802602432238855,0.1194112299999972,0.030246532329411654,0.02802602432238855,0.1194112299999972,2.7579162410623113,43.41164453524004,53.830439223697645
0.12000000000000001,0.12000000000000001,1,-2.0,-1.4999999999999996,0.11852144999999936,0.11852144999999936,1.9375,3.5963305952039506,62,32,0.031524058267543696,0.02797142739197926,0.1194112299999972,0.031524058267543696,0.02797142739197926,0.1194112299999972,3.26864147088866,46.57814096016343,50.15321756894791
0.12000000000000001,0.12000000000000001,1,-2.0,-1.3999999999999995,0.11763081000000142,0.11763081000000142,1.8333333333333333,3.5551215012835904,66,36,0.03109087128755349,0.027741893691231697,0.11808161999999811,0.03109087128755349,0.027741893691231697,0.11808161999999811,3.4729315628191983,47.59959141981614,48.92747701736466
0.12000000000000001,0.12000000000000001,1,-2.0,-1.2999999999999994,0.11763081000000142,0.11763081000000142,1.8857142857142857,3.5997732354884207,66,35,0.03122816429184534,0.027689983619853375,0.11808161999999811,0.03122816429184534,0.027689983619853375,0.11808161999999811,3.4729315628191983,47.59959141981614,48.92747701736466
0.12000000000000001,0.12000000000000001,1,-2.0,-1.1999999999999993,0.11763081000000142,0.11763081000000142,1.8421052631578947,3.7733575429336677,70,38,0.03078959991578935,0.027450441478722835,0.11808161999999811,0.03078959991578935,0.027450441478722835,0.11808161999999811,3.6772216547497436,48.518896833503575,47.80388151174668
0.12000000000000001,0.12000000000000001,1,-2.0,-1.0999999999999992,0.11692395000000033,0.11692395000000033,1.9,3.839270764090493,76,40,0.030074905432098654,0.026559943885325704,0.11692395000000033,0.030074905432098654,0.026559943885325704,0.11692395000000033,3.9836567926455544,49.64249233912155,46.37385086823289
0.12000000000000001,0.12000000000000001,1,-2.0,-0.9999999999999991,0.11692395000000033,0.11692395000000033,1.9047619047619047,3.908534762661029,80,42,0.02972752813765174,0.026388413736637334,0.11692395000000033,0.02972752813765174,0.026388413736637334,0.11692395000000033,4.1879468845761,50.45965270684371,45.35240040858019
0.12000000000000001,0.12000000000000001,1,-2.0,-0.899999999999999,0.11763081000000142,0.11763081000000142,1.872340425531915,3.9712639141210215,88,47,0.029141385502958497,0.025984180787654236,0.11763081000000142,0.029141385502958497,0.025984180787654236,0.11763081000000142,4.596527068437183,51.787538304392235,43.61593462717058
0.12000000000000001,0.12000000000000001,1,-2.0,-0.7999999999999989,0.11991812999999851,0.11991812999999851,2.0,4.085450904234328,110,55,0.028567033605947905,0.02513330256153598,0.11991812999999851,0.028567033605947905,0.02513330256153598,0.11991812999999851,5.720122574055161,54.95403472931562,39.325842696629216
0.12000000000000001,0.12000000000000001,1,-2.0,-0.6999999999999988,0.11471943000000095,0.11471943000000095,1.5806451612903225,2.4399126577226684,98,62,0.029234863791887108,0.025850317561087185,0.11991812999999851,0.029234863791887108,0.025850317561087185,0.11991812999999851,6.639427987742593,57.91624106230848,35.44433094994893
0.12000000000000001,0.12000000000000001,1,-2.0,-0.5999999999999988,0.11497277999999866,0.11497277999999866,1.6142857142857143,2.8197915685021684,113,70,0.02794109343589743,0.02400856336004493,0.11692395000000033,0.02794109343589743,0.02400856336004493,0.11692395000000033,7.456588355464767,59.754851889683344,32.78855975485189
0.12000000000000001,0.12000000000000001,1,-2.0,-0.49999999999999867,0.11844082,0.11844082,1.8452380952380953,4.095566847269558,155,84,0.028564600731319584,0.02438425047109265,0.11844082,0.028564600731319584,0.02438425047109265,0.11844082,9.601634320735442,64.24923391215526,26.149131767109296
0.12000000000000001,0.12000000000000001,1,-2.0,-0.3999999999999986,0.11471943000000095,0.11471943000000095,1.9565217391304348,4.820502056385243,180,92,0.02834521708141328,0.02328556249226117,0.11844082,0.02834521708141328,0.02328556249226117,0.11844082,10.929519918283962,66.49642492339122,22.57405515832482
0.12000000000000001,0.12000000000000001,1,-2.0,-0.2999999999999985,0.11514687000000023,0.11514687000000023,2.0103092783505154,5.241576148726984,195,97,0.028245720995475208,0.023051020937830288,0.11844082,0.028245720995475208,0.023051020937830288,0.11844082,11.746680286006132,67.72216547497446,20.531154239019408
0.12000000000000001,0.12000000000000001,1,-2.0,-0.1999999999999984,0.11787288000000018,0.11787288000000018,2.0714285714285716,5.516672318471322,203,98,0.028212876786248224,0.022860692362852875,0.11787288000000018,0.028212876786248224,0.022860692362852875,0.11787288000000018,12.155260469867205,68.3350357507661,19.5097037793667
0.12000000000000001,0.12000000000000001,1,-2.0,-0.09999999999999831,0.11869542999999538,0.11869542999999538,2.4019607843137254,6.811552764038877,245,102,0.029336731519536984,0.024252557465926593,0.11869542999999538,0.029336731519536984,0.024252557465926593,0.11869542999999538,14.300306435137902,70.58222676200204,15.117466802860061
0.12000000000000001,0.12000000000000001,1,-1.5,-2.0,0.1192002599999995,0.1192002599999995,2.1904761904761907,4.181809219066695,46,21,0.030412038543689113,0.029014959768126954,0.1194112299999972,0.030412038543689113,0.029014959768126954,0.1194112299999972,2.4514811031664934,42.08375893769152,55.464759959141986
