mad_temperature(degrees),mad_timestamp(s),low,init_gap,cont_gap,frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots
0.16000000000000003,0.16000000000000003,1,-2.0,-0.7999999999999989,0.1599379600000006,0.1599379600000006,2.0684931506849313,4.052155750036742,151,73,0.04065947315881323,0.03335234834593558,0.1599379600000006,0.04065947315881323,0.03335234834593558,0.1599379600000006,8.580183861082737,58.5291113381001,32.89070480081716
0.16000000000000003,0.16000000000000003,1,-2.0,-0.6999999999999988,0.1599379600000006,0.1599379600000006,2.0729166666666665,4.113607479215239,199,96,0.04110201552922578,0.03100320043034995,0.1599379600000006,0.04110201552922578,0.03100320043034995,0.1599379600000006,11.031664964249238,64.65781409601634,24.310520939734424
0.16000000000000003,0.16000000000000003,1,-2.0,-0.5999999999999988,0.1599379600000006,0.1599379600000006,2.171875,4.642045237217642,278,128,0.040516515034673864,0.028403230292596195,0.1599379600000006,0.040516515034673864,0.028403230292596195,0.1599379600000006,15.117466802860067,73.64657814096016,11.235955056179774
0.16000000000000003,0.16000000000000003,1,-2.0,-0.49999999999999867,0.1599379600000006,0.1599379600000006,2.2222222222222223,5.118834743943436,300,135,0.039814042388059516,0.027070511168710287,0.1599379600000006,0.039814042388059516,0.027070511168710287,0.1599379600000006,16.241062308478043,75.28089887640449,8.478038815117467
0.16000000000000003,0.16000000000000003,1,-2.0,-0.3999999999999986,0.1599379600000006,0.1599379600000006,2.2432432432432434,5.895052462483037,332,148,0.040560968810457315,0.0269195114319155,0.1599379600000006,0.040560968810457315,0.0269195114319155,0.1599379600000006,17.875383043922373,78.14096016343207,3.983656792645557
0.16000000000000003,0.16000000000000003,1,-2.0,-0.2999999999999985,0.1599379600000006,0.1599379600000006,2.27027027027027,5.959995685871142,336,148,0.03978880602614356,0.027138420578897697,0.1599379600000006,0.03978880602614356,0.027138420578897697,0.1599379600000006,18.079673135852914,78.14096016343207,3.7793667007150153
0.16000000000000003,0.16000000000000003,1,-2.0,-0.1999999999999984,0.1599379600000006,0.1599379600000006,2.236842105263158,5.951267934457399,340,152,0.03915025913725463,0.02748357093348415,0.1599379600000006,0.03915025913725463,0.02748357093348415,0.1599379600000006,18.283963227783456,78.14096016343207,3.575076608784474
0.16000000000000003,0.16000000000000003,1,-2.0,-0.09999999999999831,0.1599379600000006,0.1599379600000006,2.25,6.017791604024992,342,152,0.03935202040417183,0.02765525020516279,0.1599379600000006,0.03935202040417183,0.02765525020516279,0.1599379600000006,18.386108273748725,78.34525025536261,3.268641470888662
0.16000000000000003,0.16000000000000003,1,-1.5,-2.0,0.1562139699999996,0.1562139699999996,1.68,1.826909959467078,42,25,0.043029632587064784,0.03910688995511434,0.1562139699999996,0.043029632587064784,0.03910688995511434,0.1562139699999996,2.9622063329928494,41.062308478038815,55.975485188968335
0.16000000000000003,0.16000000000000003,1,-1.5,-1.9,0.1562139699999996,0.1562139699999996,1.68,1.826909959467078,42,25,0.043029632587064784,0.03910688995511434,0.1562139699999996,0.043029632587064784,0.03910688995511434,0.1562139699999996,2.9622063329928494,41.062308478038815,55.975485188968335
0.16000000000000003,0.16000000000000003,1,-1.5,-1.7999999999999998,0.1562139699999996,0.1562139699999996,1.68,1.826909959467078,42,25,0.043029632587064784,0.03910688995511434,0.1562139699999996,0.043029632587064784,0.03910688995511434,0.1562139699999996,2.9622063329928494,41.062308478038815,55.975485188968335
0.16000000000000003,0.16000000000000003,1,-1.5,-1.6999999999999997,0.1562139699999996,0.1562139699999996,1.68,1.826909959467078,42,25,0.043029632587064784,0.03910688995511434,0.1562139699999996,0.043029632587064784,0.03910688995511434,0.1562139699999996,2.9622063329928494,41.062308478038815,55.975485188968335
0.16000000000000003,0.16000000000000003,1,-1.5,-1.5999999999999996,0.1562139699999996,0.1562139699999996,1.68,1.826909959467078,42,25,0.043029632587064784,0.03910688995511434,0.1562139699999996,0.043029632587064784,0.03910688995511434,0.1562139699999996,2.9622063329928494,41.062308478038815,55.975485188968335
0.16000000000000003,0.16000000000000003,1,-1.5,-1.4999999999999996,0.1562139699999996,0.1562139699999996,1.68,1.826909959467078,42,25,0.04314042460199016,0.03902201417053115,0.1562139699999996,0.04314042460199016,0.03902201417053115,0.1562139699999996,2.9622063329928494,41.062308478038815,55.975485188968335
0.16000000000000003,0.16000000000000003,1,-1.5,-1.3999999999999995,0.1562139699999996,0.1562139699999996,1.588235294117647,1.647058823529412,54,34,0.039610911479713615,0.038544896961392586,0.1562139699999996,0.039610911479713615,0.038544896961392586,0.1562139699999996,3.575076608784471,42.79877425944842,53.62614913176711
0.16000000000000003,0.16000000000000003,1,-1.5,-1.2999999999999994,0.15766466999999906,0.15766466999999906,1.6571428571428573,1.7393407148827913,58,35,0.039369068967136135,0.038459850674633145,0.15766466999999906,0.039369068967136135,0.038459850674633145,0.15766466999999906,3.7793667007150162,43.51378958120531,52.706843718079675
0.16000000000000003,0.16000000000000003,1,-1.5,-1.1999999999999993,0.1562139699999996,0.1562139699999996,1.7142857142857142,1.8137794569261576,60,35,0.038870296285046714,0.03787780816374687,0.15766466999999906,0.038870296285046714,0.03787780816374687,0.15766466999999906,3.8815117466802818,43.718079673135854,52.400408580183864
0.16000000000000003,0.16000000000000003,1,-1.5,-1.0999999999999992,0.1558203299999974,0.1558203299999974,1.6486486486486487,1.7431908644969836,61,37,0.03625504322352937,0.03476113668878247,0.1558203299999974,0.03625504322352937,0.03476113668878247,0.1558203299999974,3.9836567926455544,43.41164453524004,52.6046986721144
0.16000000000000003,0.16000000000000003,1,-1.5,-0.9999999999999991,0.1599379600000006,0.1599379600000006,1.984375,3.915083761476247,127,64,0.03651682816287871,0.03379876853011148,0.1599379600000006,0.03651682816287871,0.03379876853011148,0.1599379600000006,7.354443309499494,53.93258426966292,38.71297242083759
0.16000000000000003,0.16000000000000003,1,-1.5,-0.899999999999999,0.1599379600000006,0.1599379600000006,2.0684931506849313,4.048773760323224,151,73,0.03812411846422337,0.03349925828122734,0.1599379600000006,0.03812411846422337,0.03349925828122734,0.1599379600000006,8.580183861082737,58.5291113381001,32.89070480081716
0.16000000000000003,0.16000000000000003,1,-1.5,-0.7999999999999989,0.1599379600000006,0.1599379600000006,2.0309278350515463,3.949301408268166,197,97,0.03772525358609782,0.031111703776044084,0.1599379600000006,0.03772525358609782,0.031111703776044084,0.1599379600000006,10.929519918283969,64.65781409601634,24.412665985699693
0.16000000000000003,0.16000000000000003,1,-1.5,-0.6999999999999988,0.1599379600000006,0.1599379600000006,2.1384615384615384,4.5501544287467635,278,130,0.03669592521438431,0.028179365371085643,0.1599379600000006,0.03669592521438431,0.028179365371085643,0.1599379600000006,15.117466802860061,73.8508682328907,11.031664964249234
0.16000000000000003,0.16000000000000003,1,-1.5,-0.5999999999999988,0.1599379600000006,0.1599379600000006,2.1526717557251906,4.615726986056795,282,131,0.03559757295013831,0.026776843612564733,0.1599379600000006,0.03559757295013831,0.026776843612564733,0.1599379600000006,15.321756894790605,73.74872318692543,10.929519918283964
0.16000000000000003,0.16000000000000003,1,-1.5,-0.49999999999999867,0.1599379600000006,0.1599379600000006,2.2119205298013247,5.799759382452581,334,151,0.03531350168407289,0.02660148269863276,0.1599379600000006,0.03531350168407289,0.02660148269863276,0.1599379600000006,17.97752808988764,78.24310520939734,3.7793667007150153
0.16000000000000003,0.16000000000000003,1,-1.5,-0.3999999999999986,0.1599379600000006,0.1599379600000006,2.223684210526316,5.844697741521856,338,152,0.034473906370756924,0.026718834416008527,0.1599379600000006,0.034473906370756924,0.026718834416008527,0.1599379600000006,18.181818181818183,78.24310520939734,3.575076608784474
0.16000000000000003,0.16000000000000003,1,-1.5,-0.2999999999999985,0.1599379600000006,0.1599379600000006,2.2649006622516556,5.954242726584602,342,151,0.03396544821148801,0.026370775406925805,0.1599379600000006,0.03396544821148801,0.026370775406925805,0.1599379600000006,18.386108273748725,78.24310520939734,3.3707865168539324
0.16000000000000003,0.16000000000000003,1,-1.5,-0.1999999999999984,0.1599379600000006,0.1599379600000006,2.2337662337662336,5.9661297335292165,344,154,0.03421418246093726,0.02652137360413777,0.1599379600000006,0.03421418246093726,0.02652137360413777,0.1599379600000006,18.48825331971399,78.44739530132789,3.0643513789581207
0.16000000000000003,0.16000000000000003,1,-1.5,-0.09999999999999831,0.1599379600000006,0.1599379600000006,2.2828947368421053,6.13597862820282,347,152,0.03358181175781224,0.025866426979302665,0.1599379600000006,0.03358181175781224,0.025866426979302665,0.1599379600000006,18.692543411644532,78.44739530132789,2.8600612870275794
0.16000000000000003,0.16000000000000003,1,-1.0,-2.0,0.1558203299999974,0.1558203299999974,1.7826086956521738,1.743472839631602,41,23,0.04028444369346742,0.037336645444012447,0.1558203299999974,0.04028444369346742,0.037336645444012447,0.1558203299999974,2.9622063329928494,40.65372829417773,56.38406537282942
0.16000000000000003,0.16000000000000003,1,-1.0,-1.9,0.1558203299999974,0.1558203299999974,1.7826086956521738,1.743472839631602,41,23,0.04028444369346742,0.037336645444012447,0.1558203299999974,0.04028444369346742,0.037336645444012447,0.1558203299999974,2.9622063329928494,40.65372829417773,56.38406537282942
0.16000000000000003,0.16000000000000003,1,-1.0,-1.7999999999999998,0.1558203299999974,0.1558203299999974,1.7826086956521738,1.743472839631602,41,23,0.04028444369346742,0.037336645444012447,0.1558203299999974,0.04028444369346742,0.037336645444012447,0.1558203299999974,2.9622063329928494,40.65372829417773,56.38406537282942
0.16000000000000003,0.16000000000000003,1,-1.0,-1.6999999999999997,0.1558203299999974,0.1558203299999974,1.72,1.6857046004564382,43,25,0.03798229828715368,0.03781196507748717,0.1558203299999974,0.03798229828715368,0.03781196507748717,0.1558203299999974,3.064351378958115,40.55158324821247,56.38406537282942
0.16000000000000003,0.16000000000000003,1,-1.0,-1.5999999999999996,0.1558203299999974,0.1558203299999974,1.72,1.6857046004564382,43,25,0.03809448566750633,0.03773807456455624,0.1558203299999974,0.03809448566750633,0.03773807456455624,0.1558203299999974,3.064351378958115,40.55158324821247,56.38406537282942
0.16000000000000003,0.16000000000000003,1,-1.0,-1.4999999999999996,0.1558203299999974,0.1558203299999974,1.7,1.5737428845483834,51,30,0.03686287845036322,0.037875970946546114,0.1558203299999974,0.03686287845036322,0.037875970946546114,0.1558203299999974,3.4729315628192055,42.18590398365679,54.341164453524
0.16000000000000003,0.16000000000000003,1,-1.0,-1.3999999999999995,0.15766466999999906,0.15766466999999906,1.7272727272727273,1.6746365914724968,57,33,0.035913876966824645,0.036828444143710504,0.15766466999999906,0.035913876966824645,0.036828444143710504,0.15766466999999906,3.7793667007150162,43.10520939734423,53.11542390194075
0.16000000000000003,0.16000000000000003,1,-1.0,-1.2999999999999994,0.1558203299999974,0.1558203299999974,1.7428571428571429,1.8101753213093894,61,35,0.034325647999999986,0.035361259249445144,0.1558203299999974,0.034325647999999986,0.035361259249445144,0.1558203299999974,3.9836567926455544,43.41164453524004,52.6046986721144
0.16000000000000003,0.16000000000000003,1,-1.0,-1.1999999999999993,0.1562139699999996,0.1562139699999996,1.8,1.9242809417694555,63,35,0.034471359557109546,0.03594737136646749,0.1562139699999996,0.034471359557109546,0.03594737136646749,0.1562139699999996,4.085801838610827,43.82022471910113,52.093973442288046
0.16000000000000003,0.16000000000000003,1,-1.0,-1.0999999999999992,0.1599379600000006,0.1599379600000006,1.9841269841269842,3.627461675345068,125,63,0.036185040739371566,0.034921531144184934,0.1599379600000006,0.036185040739371566,0.034921531144184934,0.1599379600000006,7.252298263534229,55.260469867211434,37.48723186925434
0.16000000000000003,0.16000000000000003,1,-1.0,-0.9999999999999991,0.1599379600000006,0.1599379600000006,2.0704225352112675,3.9515514644748815,147,71,0.035595329474605975,0.03445450697245074,0.1599379600000006,0.035595329474605975,0.03445450697245074,0.1599379600000006,8.3758937691522,58.324821246169556,33.299284984678245
0.16000000000000003,0.16000000000000003,1,-1.0,-0.899999999999999,0.1599379600000006,0.1599379600000006,2.0833333333333335,3.9519685671264586,200,96,0.033760209827586124,0.02993472604942543,0.1599379600000006,0.033760209827586124,0.02993472604942543,0.1599379600000006,11.1338100102145,65.1685393258427,23.6976506639428
0.16000000000000003,0.16000000000000003,1,-1.0,-0.7999999999999989,0.1599379600000006,0.1599379600000006,2.171875,4.494978752383041,278,128,0.031123374244105252,0.028181989872458145,0.1599379600000006,0.031123374244105252,0.028181989872458145,0.1599379600000006,15.117466802860067,73.64657814096016,11.235955056179774
0.16000000000000003,0.16000000000000003,1,-1.0,-0.6999999999999988,0.1599379600000006,0.1599379600000006,2.183206106870229,4.6046798741909845,286,131,0.03003947902068946,0.027830247990100854,0.1599379600000006,0.03003947902068946,0.027830247990100854,0.1599379600000006,15.526046986721141,74.05515832482125,10.41879468845761
0.16000000000000003,0.16000000000000003,1,-1.0,-0.5999999999999988,0.1599379600000006,0.1599379600000006,2.2097902097902096,5.288664678523512,316,143,0.030186583426294638,0.027584976189740065,0.1599379600000006,0.030186583426294638,0.027584976189740065,0.1599379600000006,17.058222676200202,76.91521961184883,6.026557711950971
0.16000000000000003,0.16000000000000003,1,-1.0,-0.49999999999999867,0.1599379600000006,0.1599379600000006,2.251655629139073,5.883210529384814,340,151,0.029358489974025796,0.026472823185137512,0.1599379600000006,0.029358489974025796,0.026472823185137512,0.1599379600000006,18.283963227783445,78.65168539325843,3.0643513789581207
0.16000000000000003,0.16000000000000003,1,-1.0,-0.3999999999999986,0.1599379600000006,0.1599379600000006,2.2565789473684212,5.929960404729702,343,152,0.028667650922077733,0.025678940873646635,0.1599379600000006,0.028667650922077733,0.025678940873646635,0.1599379600000006,18.488253319713987,78.65168539325843,2.8600612870275794
0.16000000000000003,0.16000000000000003,1,-1.0,-0.2999999999999985,0.1599379600000006,0.1599379600000006,2.2679738562091503,5.996738259333193,347,153,0.02848165212710748,0.02594844810678049,0.1599379600000006,0.02848165212710748,0.02594844810678049,0.1599379600000006,18.692543411644543,78.75383043922369,2.5536261491317673
0.16000000000000003,0.16000000000000003,1,-1.0,-0.1999999999999984,0.1599379600000006,0.1599379600000006,2.2960526315789473,6.14821199488697,349,152,0.02834252615284957,0.025829130718066494,0.1599379600000006,0.02834252615284957,0.025829130718066494,0.1599379600000006,18.794688457609812,78.85597548518896,2.3493360572012256
0.16000000000000003,0.16000000000000003,1,-1.0,-0.09999999999999831,0.1599379600000006,0.1599379600000006,2.2960526315789473,6.14821199488697,349,152,0.02834252615284957,0.025829130718066494,0.1599379600000006,0.02834252615284957,0.025829130718066494,0.1599379600000006,18.794688457609812,78.85597548518896,2.3493360572012256
0.16000000000000003,0.16000000000000003,1,-0.5,-2.0,0.1558203299999974,0.1558203299999974,1.5357142857142858,1.5232048651525802,43,28,0.0360646751507538,0.03852756088197122,0.1558203299999974,0.0360646751507538,0.03852756088197122,0.1558203299999974,3.064351378958122,40.65372829417773,56.281920326864146
0.16000000000000003,0.16000000000000003,1,-0.5,-1.9,0.1558203299999974,0.1558203299999974,1.5357142857142858,1.5232048651525802,43,28,0.0360646751507538,0.03852756088197122,0.1558203299999974,0.0360646751507538,0.03852756088197122,0.1558203299999974,3.064351378958122,40.65372829417773,56.281920326864146
0.16000000000000003,0.16000000000000003,1,-0.5,-1.7999999999999998,0.1558203299999974,0.1558203299999974,1.5357142857142858,1.5232048651525802,43,28,0.036100486934673416,0.03850126929054247,0.1558203299999974,0.036100486934673416,0.03850126929054247,0.1558203299999974,3.064351378958122,40.65372829417773,56.281920326864146
